det_38_2_1,det_313_2_1,150.80226291405577
det_313_2_0,det_-116_1_0,164.97108898228205
det_313_2_0,det_-116_2_0,162.36326493391303
det_313_2_0,det_-313_2_0,3.2051521024751075
det_319_0_1,det_319_0_0,188.23
det_117_0_1,det_319_0_1,181.59241972064814
det_38_0_1,det_319_0_1,370.24128200404664
det_319_0_0,det_625_0_0,204.5027024271318
det_319_0_0,det_621_1_0,281.3605475186598
det_319_1_1,det_319_1_0,188.23
det_-313_2_1,det_319_1_1,310.3059796394519
det_38_1_1,det_319_1_1,370.00724384800884
det_319_1_0,det_621_2_0,283.9998964788543
det_319_2_1,det_319_2_0,188.23
det_-319_2_1,det_319_2_1,3.1982026202228444
det_-325_2_1,det_319_2_1,220.34373964331274
det_38_2_1,det_319_2_1,369.7764170414333
det_319_2_0,det_639_1_0,355.3906528033623
det_319_2_0,det_623_2_0,243.62649979015004
det_319_2_0,det_-319_2_0,3.1982026202228115
det_325_0_1,det_325_0_0,118.66
det_-319_0_1,det_325_0_1,205.43645854618885
det_325_0_0,det_589_0_0,349.6014909865231
det_325_1_1,det_325_1_0,118.66
det_117_0_1,det_325_1_1,230.7835186923018
det_38_2_1,det_325_1_1,244.20623026450414
det_325_1_0,det_589_1_0,349.100469349441
det_325_2_1,det_325_2_0,118.66
det_-313_2_1,det_325_2_1,115.83081627960655
det_-325_2_1,det_325_2_1,3.2066961190607195
det_325_2_0,det_589_2_0,348.6040014113435
det_325_2_0,det_588_1_0,213.8078438692088
det_325_2_0,det_588_2_0,211.93458660633956
det_325_2_0,det_-325_2_0,3.198280788173602
det_326_0_1,det_326_0_0,94.57
det_121_0_1,det_326_0_1,299.8821570217208
det_64_0_1,det_326_0_1,129.1927900465037
det_326_0_0,det_-116_0_0,118.71397053422153
det_326_0_0,det_-313_0_0,222.60714386560008
det_326_1_1,det_326_1_0,94.57
det_121_1_1,det_326_1_1,298.5263358566543
det_326_1_0,det_-313_1_0,225.3549078675678
det_326_2_1,det_326_2_0,94.57
det_-326_2_1,det_326_2_1,3.1931175988365403
det_121_2_1,det_326_2_1,297.1764634017977
det_326_2_0,det_-313_2_0,228.110885755152
det_326_2_0,det_-326_2_0,3.1931175988365403
det_330_0_1,det_330_0_0,177.13
det_-332_0_1,det_330_0_1,151.53429974761485
det_330_0_0,det_837_0_0,246.61273365339432
det_330_1_1,det_330_1_0,177.13
det_119_2_1,det_330_1_1,249.8127955089572
det_330_1_0,det_837_1_0,250.43677445614892
det_330_2_1,det_330_2_0,177.13
det_-330_2_1,det_330_2_1,3.2018900668199604
det_119_2_1,det_330_2_1,248.3967028766687
det_330_2_0,det_-732_1_0,160.78498748328457
det_330_2_0,det_-732_2_0,157.5949964307241
det_330_2_0,det_-330_2_0,3.1967796295646678
det_332_0_1,det_332_0_0,99.52
det_119_0_1,det_332_0_1,230.5111123134848
det_332_0_0,det_592_0_0,194.7072618060251
det_332_1_1,det_332_1_0,99.52
det_-330_2_1,det_332_1_1,170.06030518613096
det_119_1_1,det_332_1_1,229.21991056625066
det_332_1_0,det_592_1_0,196.0719951956424
det_332_2_1,det_332_2_0,99.52
det_-330_2_1,det_332_2_1,166.8689701532315
det_-332_2_1,det_332_2_1,3.206883222070973
det_119_2_1,det_332_2_1,227.94855494167982
det_332_2_0,det_592_2_0,197.4579866705827
det_333_0_1,det_333_0_0,135.0
det_-356_0_1,det_333_0_1,136.27743026635045
det_-679_0_1,det_333_0_1,280.04589284615474
det_7_0_1,det_333_0_1,306.57643125328474
det_333_0_0,det_348_0_0,142.39856881303254
det_333_0_0,det_-138_0_0,282.4914088959167
det_333_1_1,det_333_1_0,135.0
det_-679_1_1,det_333_1_1,279.10228734283066
det_7_1_1,det_333_1_1,309.46614758322113
det_333_1_0,det_-138_1_0,286.1470735478523
det_333_2_1,det_333_2_0,135.0
det_-333_2_1,det_333_2_1,3.207319753314394
det_-679_2_1,det_333_2_1,278.1586822301256
det_7_2_1,det_333_2_1,312.36012117426253
det_333_2_0,det_-138_2_0,289.80226155087195
det_333_2_0,det_-333_2_0,3.1991561387340197
det_336_0_1,det_336_0_0,80.12
det_-338_0_1,det_336_0_1,156.04305976236185
det_336_0_0,det_504_0_0,224.5570404151249
det_336_0_0,det_361_0_0,244.42725400413093
det_336_1_1,det_336_1_0,80.12
det_123_2_1,det_336_1_1,182.3259347980973
det_336_1_0,det_361_1_0,245.24686603502195
det_336_2_1,det_336_2_0,80.12
det_-336_2_1,det_336_2_1,3.204652867316597
det_123_2_1,det_336_2_1,179.89893635038536
det_336_2_0,det_361_2_0,246.06662918811233
det_336_2_0,det_-336_2_0,3.194761336939043
det_338_0_1,det_338_0_0,99.06
det_123_0_1,det_338_0_1,233.25144286799164
det_338_0_0,det_517_0_0,228.31357405988803
det_338_0_0,det_523_0_0,297.70952957538987
det_338_1_1,det_338_1_0,99.06
det_-336_1_1,det_338_1_1,170.60396976623966
det_123_1_1,det_338_1_1,234.95275631496665
det_338_1_0,det_523_1_0,297.98842427181637
det_338_2_1,det_338_2_0,99.06
det_-336_2_1,det_338_2_1,166.96682544745227
det_-338_2_1,det_338_2_1,3.2030142054008044
det_123_2_1,det_338_2_1,236.64412373857925
det_338_2_0,det_523_2_0,298.2796154617341
det_338_2_0,det_505_2_0,234.95424682265278
det_338_2_0,det_-338_2_0,3.2030142054010264
det_344_0_1,det_344_0_0,97.45
det_125_0_1,det_344_0_1,290.72572985547725
det_570_0_1,det_344_0_1,134.4544848638378
det_344_0_0,det_379_0_0,117.3424940079254
det_344_0_0,det_365_0_0,321.8258617637806
det_344_1_1,det_344_1_0,97.45
det_125_1_1,det_344_1_1,290.49154841406306
det_344_1_0,det_365_1_0,321.1825054388859
det_344_2_1,det_344_2_0,97.45
det_-344_2_1,det_344_2_1,3.198562176979046
det_125_2_1,det_344_2_1,290.24406626148277
det_126_2_1,det_344_2_1,249.99884499733207
det_344_2_0,det_365_2_0,320.5201304130523
det_344_2_0,det_-349_2_0,184.82166458508044
det_344_2_0,det_-344_2_0,3.2063218802858784
det_348_0_1,det_348_0_0,126.4
det_333_0_1,det_348_0_1,142.39856881303254
det_348_0_0,det_-356_0_0,139.3031604092312
det_348_1_1,det_348_1_0,126.4
det_138_2_1,det_348_1_1,157.36009182762953
det_348_1_0,det_-356_1_0,144.7686364514084
det_348_2_1,det_348_2_0,126.4
det_-348_2_1,det_348_2_1,3.2003124847427524
det_138_2_1,det_348_2_1,154.19193493824497
det_348_2_0,det_-356_2_0,150.24059770914104
det_349_0_1,det_349_0_0,144.82
det_210_0_1,det_349_0_1,237.66648501629345
det_381_0_1,det_349_0_1,257.7152292744842
det_349_0_0,det_-344_0_0,170.3471772586796
det_349_0_0,det_379_0_0,283.0504697046094
det_349_1_1,det_349_1_0,144.82
det_-585_1_1,det_349_1_1,279.73111553776084
det_210_1_1,det_349_1_1,240.73120030440595
det_381_1_1,det_349_1_1,258.1670606409733
det_349_1_0,det_379_1_0,285.40241782437664
det_349_2_1,det_349_2_0,144.82
det_-349_2_1,det_349_2_1,3.2003906011611
det_-585_2_1,det_349_2_1,277.10115481534876
det_381_2_1,det_349_2_1,258.6322431561848
det_349_2_0,det_379_2_0,287.7684572707718
det_349_2_0,det_365_2_0,256.82318684262145
det_349_2_0,det_-349_2_0,3.205245700410434
det_356_0_1,det_356_0_0,137.8
det_7_0_1,det_356_0_1,190.7042359256868
det_356_0_0,det_-348_0_0,166.6584339299994
det_356_1_1,det_356_1_0,137.8
det_-679_0_1,det_356_1_1,262.4517031760319
det_356_1_0,det_-348_1_0,161.19533771173408
det_356_2_1,det_356_2_0,137.8
det_-333_2_1,det_356_2_1,153.16615455119322
det_-356_2_1,det_356_2_1,3.201452795216532
det_356_2_0,det_-348_2_0,155.72173387167246
det_361_0_1,det_361_0_0,138.15
det_-504_0_1,det_361_0_1,213.7306009910606
det_336_0_1,det_361_0_1,244.42725400413093
det_361_0_0,det_496_0_0,273.8682208654374
det_361_1_1,det_361_1_0,138.15
det_336_1_1,det_361_1_1,245.24686603502195
det_361_1_0,det_496_1_0,271.9649398360018
det_361_2_1,det_361_2_0,138.15
det_-361_2_1,det_361_2_1,3.200312484742527
det_336_2_1,det_361_2_1,246.06662918811233
det_361_2_0,det_496_2_0,270.0616736969539
det_361_2_0,det_492_1_0,226.7791992225037
det_361_2_0,det_492_2_0,224.65502264583355
det_361_2_0,det_-361_2_0,3.1992030257550614
det_365_0_1,det_365_0_0,188.63
det_-379_0_1,det_365_0_1,320.6601945985813
det_344_0_1,det_365_0_1,321.8258617637806
det_365_0_0,det_569_0_0,323.0687991744173
det_365_0_0,det_533_0_0,320.54938667855834
det_365_1_1,det_365_1_0,188.63
det_344_1_1,det_365_1_1,321.1825054388859
det_365_1_0,det_533_1_0,320.42417043662607
det_365_2_1,det_365_2_0,188.63
det_-365_2_1,det_365_2_1,3.197889929312802
det_344_2_1,det_365_2_1,320.5201304130523
det_349_2_1,det_365_2_1,256.82318684262145
det_365_2_0,det_533_2_0,320.30341927616064
det_365_2_0,det_535_2_0,321.0924963308858
det_365_2_0,det_-365_2_0,3.2024990241997275
det_379_0_1,det_379_0_0,128.78
det_344_0_1,det_379_0_1,117.3424940079254
det_349_0_1,det_379_0_1,283.0504697046094
det_379_0_0,det_570_0_0,105.10869897396674
det_379_0_0,det_-492_0_0,367.34759846771834
det_379_1_1,det_379_1_0,128.78
det_349_1_1,det_379_1_1,285.40241782437664
det_379_1_0,det_-492_1_0,367.5316923749568
det_379_2_1,det_379_2_0,128.78
det_-365_2_1,det_379_2_1,327.9923633257335
det_-379_2_1,det_379_2_1,3.200531205909384
det_349_2_1,det_379_2_1,287.7684572707718
det_379_2_0,det_-492_2_0,367.70888281356486
det_379_2_0,det_-379_2_0,3.200531205909384
det_38_0_1,det_38_0_0,141.63
det_13_0_1,det_38_0_1,109.70751888544373
det_17_0_1,det_38_0_1,370.9979138755366
det_38_0_0,det_-117_0_0,219.07617236933828
det_38_0_0,det_319_0_0,370.24128200404664
det_38_1_1,det_38_1_0,141.63
det_-64_2_1,det_38_1_1,242.761591896247
det_17_1_1,det_38_1_1,370.1296406666183
det_38_1_0,det_319_1_0,370.00724384800884
det_38_2_1,det_38_2_0,141.63
det_-116_2_1,det_38_2_1,149.24908207422925
det_-38_2_1,det_38_2_1,3.2035293037523886
det_17_2_1,det_38_2_1,369.2750017263556
det_38_2_0,det_319_2_0,369.7764170414333
det_38_2_0,det_325_1_0,244.20623026450414
det_38_2_0,det_313_2_0,150.80226291405577
det_38_2_0,det_-38_2_0,3.194197864879431
det_381_0_1,det_381_0_0,80.41
det_-383_0_1,det_381_0_1,240.45033270927289
det_128_0_1,det_381_0_1,105.48135617254832
det_381_0_0,det_-210_0_0,83.1585720175618
det_381_0_0,det_349_0_0,257.7152292744842
det_381_1_1,det_381_1_0,80.41
det_-383_1_1,det_381_1_1,238.80478743107318
det_381_1_0,det_349_1_0,258.1670606409733
det_381_2_1,det_381_2_0,80.41
det_-381_2_1,det_381_2_1,3.1999531246567163
det_-383_2_1,det_381_2_1,237.15298564428838
det_381_2_0,det_349_2_0,258.6322431561848
det_381_2_0,det_585_2_0,129.55337510076674
det_381_2_0,det_-381_2_0,3.1999531246566355
det_383_0_1,det_383_0_0,139.62
det_-381_0_1,det_383_0_1,232.2181603578842
det_383_0_0,det_579_0_0,267.08212407422576
det_383_0_0,det_577_0_0,339.4129686679636
det_383_1_1,det_383_1_0,139.62
det_-381_1_1,det_383_1_1,233.86355167062695
det_128_1_1,det_383_1_1,223.79259549860004
det_383_1_0,det_577_1_0,338.1718125450433
det_383_2_1,det_383_2_0,139.62
det_-381_2_1,det_383_2_1,235.51528379279353
det_-383_2_1,det_383_2_1,3.1971549852955246
det_128_2_1,det_383_2_1,221.21596913423775
det_383_2_0,det_577_2_0,336.9210628619114
det_383_2_0,det_-383_2_0,3.1985621769789025
det_492_0_1,det_492_0_0,205.06
det_-496_0_1,det_492_0_1,216.62676196629087
det_492_0_0,det_-379_0_0,368.25007725729006
det_492_1_1,det_492_1_0,205.06
det_361_2_1,det_492_1_1,226.7791992225037
det_492_1_0,det_-379_1_0,368.07288680368737
det_492_2_1,det_492_2_0,205.06
det_-492_2_1,det_492_2_1,3.201562118716545
det_361_2_1,det_492_2_1,224.65502264583355
det_492_2_0,det_-379_2_0,367.88607326181835
det_492_2_0,det_570_1_0,319.7912781800029
det_492_2_0,det_570_2_0,318.0928551539628
det_492_2_0,det_-492_2_0,3.2015621187163252
det_496_0_1,det_496_0_0,109.38
det_361_0_1,det_496_0_1,273.8682208654374
det_496_1_1,det_496_1_0,109.38
det_-492_1_1,det_496_1_1,235.57634219080666
det_361_1_1,det_496_1_1,271.9649398360018
det_496_2_1,det_496_2_0,109.38
det_-492_2_1,det_496_2_1,230.81665797771183
det_-496_2_1,det_496_2_1,3.203560519172314
det_361_2_1,det_496_2_1,270.0616736969539
det_496_2_0,det_-496_2_0,3.198827910344602
det_504_0_1,det_504_0_0,196.64
det_336_0_1,det_504_0_1,224.5570404151249
det_504_0_0,det_-505_0_0,157.23938088150825
det_504_1_1,det_504_1_0,196.64
det_-361_2_1,det_504_1_1,230.85335886661903
det_504_1_0,det_597_1_0,271.2261510253022
det_504_2_1,det_504_2_0,196.64
det_-361_2_1,det_504_2_1,228.7273934184533
det_-504_2_1,det_504_2_1,3.1959505628215057
det_504_2_0,det_597_2_0,267.630435115291
det_504_2_0,det_-504_2_0,3.19595056282173
det_505_0_1,det_505_0_0,156.6
det_-517_0_1,det_505_0_1,320.83348453676103
det_-523_0_1,det_505_0_1,210.6594189681534
det_505_0_0,det_597_0_0,272.66629898100723
det_505_1_1,det_505_1_0,156.6
det_-517_1_1,det_505_1_1,323.0241237121463
det_505_1_0,det_597_1_0,271.41681930197313
det_505_2_1,det_505_2_0,156.6
det_-505_2_1,det_505_2_1,3.203622949100022
det_-517_2_1,det_505_2_1,325.21668053776096
det_338_2_1,det_505_2_1,234.95424682265278
det_505_2_0,det_597_2_0,270.1673677556192
det_505_2_0,det_-504_1_0,176.84702542027668
det_505_2_0,det_-504_2_0,174.27114649304406
det_505_2_0,det_-505_2_0,3.198452750940734
det_517_0_1,det_517_0_0,155.06
det_-505_0_1,det_517_0_1,331.80033031930526
det_338_0_1,det_517_0_1,228.31357405988803
det_517_0_0,det_-588_0_0,263.9663501281934
det_517_1_1,det_517_1_0,155.06
det_-505_1_1,det_517_1_1,329.60969115000245
det_517_1_0,det_-588_1_0,262.34604037415926
det_517_2_1,det_517_2_0,155.06
det_-505_2_1,det_517_2_1,327.40731971047944
det_-517_2_1,det_517_2_1,3.1977648443874864
det_-523_2_1,det_517_2_1,195.1578258743422
det_517_2_0,det_-588_2_0,260.7221787650601
det_523_0_1,det_523_0_0,169.38
det_-517_0_1,det_523_0_1,178.89203140442012
det_338_0_1,det_523_0_1,297.70952957538987
det_523_0_0,det_-589_0_0,259.87662938402127
det_523_0_0,det_-1415_0_0,407.2393106025006
det_523_1_1,det_523_1_0,169.38
det_338_1_1,det_523_1_1,297.98842427181637
det_523_1_0,det_-1415_1_0,406.40745133424895
det_523_2_1,det_523_2_0,169.38
det_-505_2_1,det_523_2_1,225.76019334683437
det_-523_2_1,det_523_2_1,3.204075529696693
det_338_2_1,det_523_2_1,298.2796154617341
det_523_2_0,det_-1415_2_0,405.58545585363396
det_523_2_0,det_1057_2_0,199.9416837480368
det_523_2_0,det_-523_2_0,3.194526568992628
det_533_0_1,det_533_0_0,101.7
det_-569_0_1,det_533_0_1,156.43972193787613
det_365_0_1,det_533_0_1,320.54938667855834
det_533_0_0,det_1388_0_0,221.1711265061514
det_533_1_1,det_533_1_0,101.7
det_365_1_1,det_533_1_1,320.42417043662607
det_533_1_0,det_1388_1_0,223.80429709905027
det_533_2_1,det_533_2_0,101.7
det_-533_2_1,det_533_2_1,3.203061035946748
det_-535_2_1,det_533_2_1,165.38110472481432
det_365_2_1,det_533_2_1,320.30341927616064
det_533_2_0,det_1388_2_0,226.44357288295905
det_535_0_1,det_535_0_0,158.87
det_-533_0_1,det_535_0_1,149.75579087300756
det_-569_0_1,det_535_0_1,315.8840092502309
det_535_0_0,det_601_0_0,270.3028971357873
det_535_1_1,det_535_1_0,158.87
det_-569_1_1,det_535_1_1,318.8224441597549
det_535_1_0,det_601_1_0,266.02798443020987
det_535_2_1,det_535_2_0,158.87
det_-535_2_1,det_535_2_1,3.198030644005778
det_-569_2_1,det_535_2_1,321.7608821780548
det_365_2_1,det_535_2_1,321.0924963308858
det_535_2_0,det_601_2_0,261.7547029185915
det_569_0_1,det_569_0_0,165.49
det_-535_0_1,det_569_0_1,330.5810480048727
det_365_0_1,det_569_0_1,323.0687991744173
det_569_0_0,det_1391_0_0,244.46091589454542
det_569_1_1,det_569_1_0,165.49
det_-535_1_1,det_569_1_1,327.64682968098424
det_569_1_0,det_1391_1_0,240.26110900434955
det_569_2_1,det_569_2_0,165.49
det_-533_2_1,det_569_2_1,171.88561458132548
det_-535_2_1,det_569_2_1,324.69932322072975
det_-569_2_1,det_569_2_1,3.20156211871624
det_569_2_0,det_1391_2_0,236.06016605941812
det_570_0_1,det_570_0_0,110.3
det_379_0_1,det_570_0_1,105.10869897396674
det_570_0_0,det_344_0_0,134.4544848638378
det_570_0_0,det_-126_0_0,330.6290412229391
det_570_1_1,det_570_1_0,110.3
det_492_2_1,det_570_1_1,319.7912781800029
det_570_1_0,det_-126_1_0,331.02728663963654
det_570_2_1,det_570_2_0,110.3
det_-570_2_1,det_570_2_1,3.2003906011608887
det_492_2_1,det_570_2_1,318.0928551539628
det_570_2_0,det_-126_2_0,331.4159569181906
det_570_2_0,det_-125_2_0,250.63206857862397
det_570_2_0,det_-570_2_0,3.200390601161189
det_577_0_1,det_577_0_0,178.27
det_-579_0_1,det_577_0_1,214.82247205541586
det_383_0_1,det_577_0_1,339.4129686679636
det_577_0_0,det_608_0_0,208.87905878761512
det_577_1_1,det_577_1_0,178.27
det_383_1_1,det_577_1_1,338.1718125450433
det_577_1_0,det_612_1_0,250.2968006187855
det_577_2_1,det_577_2_0,178.27
det_-577_2_1,det_577_2_1,3.203560519172314
det_383_2_1,det_577_2_1,336.9210628619114
det_577_2_0,det_612_2_0,245.49702503289123
det_577_2_0,det_-577_2_0,3.198827910344602
det_579_0_1,det_579_0_0,146.71
det_383_0_1,det_579_0_1,267.08212407422576
det_579_0_0,det_613_0_0,153.70142907598492
det_579_0_0,det_618_0_0,322.0841396281414
det_579_1_1,det_579_1_0,146.71
det_-577_2_1,det_579_1_1,232.2783134517727
det_579_1_0,det_618_1_0,322.03335603629625
det_579_2_1,det_579_2_0,146.71
det_-577_2_1,det_579_2_1,229.59564847792734
det_-579_2_1,det_579_2_1,3.207771812333313
det_579_2_0,det_618_2_0,321.9825725097556
det_579_2_0,det_614_2_0,219.62391581974862
det_579_2_0,det_-579_2_0,3.198202620222769
det_585_0_1,det_585_0_0,126.93
det_-349_0_1,det_585_0_1,269.18131064396
det_585_0_0,det_-601_0_0,255.0763095624524
det_585_0_0,det_-613_0_0,335.980740519453
det_585_1_1,det_585_1_0,126.93
det_210_1_1,det_585_1_1,224.80968061896277
det_585_1_0,det_-613_1_0,334.8026036338426
det_585_2_1,det_585_2_0,126.93
det_-585_2_1,det_585_2_1,3.200906121709813
det_381_2_1,det_585_2_1,129.55337510076674
det_585_2_0,det_-613_2_0,333.6160475756524
det_585_2_0,det_-585_2_0,3.2009061217100356
det_588_0_1,det_588_0_0,108.28
det_-589_0_1,det_588_0_1,183.01584002484597
det_588_0_0,det_-517_0_0,255.89522641112305
det_588_1_1,det_588_1_0,108.28
det_325_2_1,det_588_1_1,213.8078438692088
det_588_1_0,det_-517_1_0,257.49677201860214
det_588_2_1,det_588_2_0,108.28
det_-588_2_1,det_588_2_1,3.196951673078595
det_325_2_1,det_588_2_1,211.93458660633956
det_588_2_0,det_-517_2_0,259.12059007342503
det_589_0_1,det_589_0_0,199.85
det_325_0_1,det_589_0_1,349.6014909865231
det_589_0_0,det_-1415_0_0,346.2461877046446
det_589_0_0,det_1057_0_0,428.95527505790164
det_589_1_1,det_589_1_0,199.85
det_-588_2_1,det_589_1_1,199.89569730236806
det_325_1_1,det_589_1_1,349.100469349441
det_589_1_0,det_1057_1_0,426.56477233827
det_589_2_1,det_589_2_0,199.85
det_-588_2_1,det_589_2_1,198.01941041221167
det_-589_2_1,det_589_2_1,3.201405941145173
det_325_2_1,det_589_2_1,348.6040014113435
det_589_2_0,det_1057_2_0,424.17419358089177
det_589_2_0,det_-523_2_0,274.1753490013279
det_589_2_0,det_-589_2_0,3.2014059411450693
det_592_0_1,det_592_0_0,99.11
det_332_0_1,det_592_0_1,194.7072618060251
det_592_0_0,det_650_0_0,221.82963012185712
det_592_0_0,det_642_0_0,331.281775230694
det_592_1_1,det_592_1_0,99.11
det_332_1_1,det_592_1_1,196.0719951956424
det_592_1_0,det_642_1_0,329.36728267998933
det_592_2_1,det_592_2_0,99.11
det_332_2_1,det_592_2_1,197.4579866705827
det_592_2_0,det_642_2_0,327.45327681976244
det_592_2_0,det_674_2_0,181.58922132109055
det_592_2_0,det_-592_2_0,3.199953124656676
det_597_0_1,det_597_0_0,81.72
det_505_0_1,det_597_0_1,272.66629898100723
det_597_0_0,det_686_0_0,187.15987443894062
det_597_0_0,det_684_0_0,220.36404266576702
det_597_1_1,det_597_1_0,81.72
det_504_1_1,det_597_1_1,271.2261510253022
det_505_1_1,det_597_1_1,271.41681930197313
det_597_1_0,det_684_1_0,220.59744422816868
det_597_2_1,det_597_2_0,81.72
det_-597_2_1,det_597_2_1,3.206134744517217
det_504_2_1,det_597_2_1,267.630435115291
det_505_2_1,det_597_2_1,270.1673677556192
det_597_2_0,det_684_2_0,220.8308458979406
det_597_2_0,det_-597_2_0,3.206134744517217
det_601_0_1,det_601_0_0,172.67
det_535_0_1,det_601_0_1,270.3028971357873
det_601_0_0,det_-613_0_0,268.70485909264823
det_601_1_1,det_601_1_0,172.67
det_535_1_1,det_601_1_1,266.02798443020987
det_601_1_0,det_-585_1_0,269.89753703952186
det_601_2_1,det_601_2_0,172.67
det_535_2_1,det_601_2_1,261.7547029185915
det_601_2_0,det_-585_2_0,266.18642978183556
det_601_2_0,det_-601_2_0,3.198452750940734
det_608_0_1,det_608_0_0,163.77
det_-612_0_1,det_608_0_1,340.5445051678268
det_577_0_1,det_608_0_1,208.87905878761512
det_608_0_0,det_-614_0_0,217.265631428443
det_608_1_1,det_608_1_0,163.77
det_-612_1_1,det_608_1_1,341.93677909812516
det_608_1_0,det_-614_1_0,220.88334590910193
det_608_2_1,det_608_2_0,163.77
det_-608_2_1,det_608_2_1,3.203825837963086
det_-612_2_1,det_608_2_1,343.33735086646186
det_608_2_0,det_-614_2_0,224.4775235964617
det_612_0_1,det_612_0_0,156.67
det_-608_0_1,det_612_0_1,347.51975555355114
det_612_0_0,det_1011_0_0,151.59829979257694
det_612_0_0,det_1005_0_0,272.6631278702715
det_612_1_1,det_612_1_0,156.67
det_-608_1_1,det_612_1_1,346.1274808506253
det_577_1_1,det_612_1_1,250.2968006187855
det_612_1_0,det_1005_1_0,275.4600166993388
det_612_2_1,det_612_2_0,156.67
det_-608_2_1,det_612_2_1,344.7296253587728
det_-612_2_1,det_612_2_1,3.2035293037523886
det_577_2_1,det_612_2_1,245.49702503289123
det_612_2_0,det_1005_2_0,278.26459997635345
det_612_2_0,det_-612_2_0,3.2035293037523886
det_613_0_1,det_613_0_0,188.06
det_-614_0_1,det_613_0_1,308.13584488014396
det_579_0_1,det_613_0_1,153.70142907598492
det_613_0_0,det_-585_0_0,330.05998060958547
det_613_1_1,det_613_1_0,188.06
det_-614_1_1,det_613_1_1,309.8087694046119
det_613_1_0,det_-585_1_0,331.2380923142749
det_613_2_1,det_613_2_0,188.06
det_-613_2_1,det_613_2_1,3.1950743340336185
det_-614_2_1,det_613_2_1,311.4820606391324
det_-618_2_1,det_613_2_1,332.2049647431538
det_613_2_0,det_-585_2_0,332.42464048262127
det_613_2_0,det_-601_1_0,284.26958841916246
det_613_2_0,det_-601_2_0,281.960410164264
det_613_2_0,det_-613_2_0,3.2034044390305016
det_614_0_1,det_614_0_0,94.55
det_-613_0_1,det_614_0_1,316.480965146405
det_-618_0_1,det_614_0_1,158.43202958997898
det_614_0_0,det_-608_0_0,235.31206343917015
det_614_1_1,det_614_1_0,94.55
det_-613_1_1,det_614_1_1,314.8216237808325
det_614_1_0,det_-608_1_0,231.6935676707491
det_614_2_1,det_614_2_0,94.55
det_-613_2_1,det_614_2_1,313.1482040504146
det_-614_2_1,det_614_2_1,3.193258523827914
det_579_2_1,det_614_2_1,219.62391581974862
det_614_2_0,det_-608_2_0,228.09573604081245
det_618_0_1,det_618_0_0,135.44
det_-613_0_1,det_618_0_1,324.18306942220175
det_579_0_1,det_618_0_1,322.0841396281414
det_618_0_0,det_867_0_0,327.0351517803553
det_618_1_1,det_618_1_0,135.44
det_579_1_1,det_618_1_1,322.03335603629625
det_618_1_0,det_867_1_0,323.50938858091934
det_618_2_1,det_618_2_0,135.44
det_-614_2_1,det_618_2_1,172.8841395270254
det_-618_2_1,det_618_2_1,3.2032483512836065
det_579_2_1,det_618_2_1,321.9825725097556
det_618_2_0,det_867_2_0,319.98007344208196
det_621_0_1,det_621_0_0,84.53
det_-625_0_1,det_621_0_1,98.68467054208573
det_621_1_1,det_621_1_0,84.53
det_-623_2_1,det_621_1_1,271.2897288877706
det_319_0_1,det_621_1_1,281.3605475186598
det_621_2_1,det_621_2_0,84.53
det_-621_2_1,det_621_2_1,3.1963103729144184
det_-639_2_1,det_621_2_1,229.60855428315386
det_319_1_1,det_621_2_1,283.9998964788543
det_621_2_0,det_-621_2_0,3.2014059411453233
det_623_0_1,det_623_0_0,146.95
det_-621_0_1,det_623_0_1,265.2778846794432
det_-625_0_1,det_623_0_1,301.8594316896525
det_-639_0_1,det_623_0_1,138.4175082856211
det_623_0_0,det_730_0_0,167.02299991318557
det_623_1_1,det_623_1_0,146.95
det_-621_1_1,det_623_1_1,266.9337959120201
det_-625_1_1,det_623_1_1,300.5192973837121
det_623_1_0,det_730_1_0,172.21115440063687
det_623_2_1,det_623_2_0,146.95
det_-621_2_1,det_623_2_1,268.58974459200783
det_-623_2_1,det_623_2_1,3.199203025755074
det_-625_2_1,det_623_2_1,299.182069649904
det_319_2_1,det_623_2_1,243.62649979015004
det_623_2_0,det_730_2_0,177.39692471968056
det_625_0_1,det_625_0_0,111.23
det_-623_0_1,det_625_0_1,295.16083818826644
det_-639_0_1,det_625_0_1,313.7136217954203
det_319_0_1,det_625_0_1,204.5027024271318
det_625_0_0,det_732_0_0,253.37440596871656
det_625_1_1,det_625_1_0,111.23
det_-623_1_1,det_625_1_1,296.49805479969
det_-639_1_1,det_625_1_1,312.24341930615606
det_625_1_0,det_732_1_0,251.20729388296022
det_625_2_1,det_625_2_0,111.23
det_-621_2_1,det_625_2_1,115.33427287671255
det_-623_2_1,det_625_2_1,297.8448456831174
det_-625_2_1,det_625_2_1,3.2003124847426956
det_-639_2_1,det_625_2_1,310.7732248762754
det_625_2_0,det_732_2_0,249.04018390613192
det_625_2_0,det_734_1_0,218.47034810243704
det_625_2_0,det_734_2_0,216.60802039629104
det_625_2_0,det_-625_2_0,3.2003124847426956
det_639_0_1,det_639_0_0,160.14
det_-621_0_1,det_639_0_1,217.47819017087662
det_639_0_0,det_882_0_0,153.94552088320074
det_639_0_0,det_876_1_0,280.33052563001405
det_639_0_0,det_880_0_0,386.6442376397195
det_639_1_1,det_639_1_0,160.14
det_-625_0_1,det_639_1_1,307.0019390818241
det_319_2_1,det_639_1_1,355.3906528033623
det_639_1_0,det_880_1_0,385.2161758026264
det_639_2_1,det_639_2_0,160.14
